"Source","Target","cor","p"
"Zotu666","Com_12881_pos",-0.904761904761905,0.00200827550542959
"Zotu185","Com_12881_pos",-0.850314645958414,0.00747141463995349
"Zotu462","Com_12881_pos",0.850314645958414,0.00747141463995349
"Zotu1996","Com_12881_pos",0.867532846881384,0.00524913643910851
"Zotu1293","Com_12881_pos",0.880952380952381,0.00385032046373235
"Zotu888","Com_12881_pos",0.857142857142857,0.00653001725471536
"Zotu178","Com_12881_pos",-0.946124746911475,0.000375311873790363
"Zotu135","Com_12881_pos",0.857142857142857,0.00653001725471536
"Zotu1286","Com_12881_pos",0.938590635448906,0.000552616291758179
"Zotu465","Com_1290_neg",0.901853335271007,0.00219299356842884
"Zotu172","Com_1290_neg",-0.838338383339281,0.00932311573505595
"Zotu883","Com_1290_neg",0.920678655262943,0.00117465072793932
"Zotu653","Com_1290_neg",0.880952380952381,0.00385032046373235
"Zotu2043","Com_1290_neg",-0.874267171196679,0.00451238560365086
"Zotu786","Com_1290_neg",0.951876318105963,0.000268663259848312
"Zotu1180","Com_1290_neg",0.934148484292342,0.000679105745231112
"Zotu833","Com_1290_neg",-0.904761904761905,0.00200827550542959
"Zotu1090","Com_1290_neg",-0.880952380952381,0.00385032046373235
"Zotu1830","Com_1290_neg",-0.910195959054077,0.00169086088623827
"Zotu896","Com_1290_neg",-0.880952380952381,0.00385032046373235
"Zotu183","Com_1290_neg",-0.952380952380952,0.000260400024387319
"Zotu1015","Com_1290_neg",-0.836501912571304,0.00963039885802708
"Zotu1161","Com_1290_neg",-0.874267171196679,0.00451238560365086
"Zotu907","Com_1290_neg",-0.838338383339281,0.00932311573505595
"Zotu1613","Com_1290_neg",-0.904761904761905,0.00200827550542959
"Zotu665","Com_1290_neg",-0.952380952380952,0.000260400024387319
"Zotu572","Com_1290_neg",0.896127224455931,0.00258810966086509
"Zotu17692","Com_12910_neg",0.928571428571429,0.000862968182899992
"Zotu1301","Com_12910_neg",0.850314645958414,0.00747141463995349
"Zotu1232","Com_12910_neg",-0.898219696434944,0.00243879679638237
"Zotu666","Com_12910_neg",-0.857142857142857,0.00653001725471536
"Zotu1213","Com_12910_neg",-0.837121377562538,0.00952604080769559
"Zotu798","Com_12910_neg",0.87831006565368,0.0041039337200317
"Zotu753","Com_12910_neg",-0.850314645958414,0.00747141463995349
"Zotu429","Com_12910_neg",0.850314645958414,0.00747141463995349
"Zotu895","Com_12910_neg",0.915729116152572,0.00140317432489256
"Zotu239","Com_12910_neg",-0.857142857142857,0.00653001725471536
"Zotu56","Com_12910_neg",-0.880952380952381,0.00385032046373235
"Zotu1074","Com_12910_neg",0.897117993192413,0.00251669470726479
"Zotu214","Com_12910_neg",0.874267171196679,0.00451238560365086
"Zotu465","Com_12928_pos",-0.840082558882581,0.00903711137513374
"Zotu17093","Com_12928_pos",-0.874267171196679,0.00451238560365086
"Zotu347","Com_12928_pos",-0.96392538542376,0.000114214198257745
"Zotu462","Com_12928_pos",0.874267171196679,0.00451238560365086
"Zotu191","Com_12928_pos",0.850314645958414,0.00747141463995349
"Zotu777","Com_1293_neg",0.880952380952381,0.00385032046373235
"Zotu821","Com_1293_neg",0.880952380952381,0.00385032046373235
"Zotu609","Com_1293_neg",0.97007727214974,6.54855883110983e-05
"Zotu1714","Com_1293_neg",-0.880952380952381,0.00385032046373235
"Zotu1232","Com_1293_neg",-0.850314645958414,0.00747141463995349
"Zotu388","Com_1293_neg",-0.850314645958414,0.00747141463995349
"Zotu143","Com_1293_neg",-0.857142857142857,0.00653001725471536
"Zotu419","Com_1293_neg",0.904761904761905,0.00200827550542959
"Zotu1193","Com_1293_neg",0.838338383339281,0.00932311573505595
"Zotu1176","Com_1293_neg",0.849805034798334,0.00754494183134957
"Zotu414","Com_1293_neg",-0.860748344819748,0.00606519327529753
"Zotu1138","Com_1293_neg",0.898219696434944,0.00243879679638237
"Zotu429","Com_1293_neg",0.910195959054077,0.00169086088623827
"Zotu1392","Com_1293_neg",-0.904761904761905,0.00200827550542959
"Zotu610","Com_1293_neg",0.850314645958414,0.00747141463995349
"Zotu1074","Com_1293_neg",0.884994777068191,0.00348225162385551
"Zotu218","Com_1293_neg",0.867532846881384,0.00524913643910851
"Zotu214","Com_1293_neg",0.934148484292342,0.000679105745231112
"Zotu274","Com_12936_pos",0.857142857142857,0.00653001725471536
"Zotu1153","Com_12936_pos",0.857142857142857,0.00653001725471536
"Zotu821","Com_12936_pos",0.857142857142857,0.00653001725471536
"Zotu609","Com_12936_pos",0.886243433815812,0.00337334293235236
"Zotu281","Com_12936_pos",-0.838338383339281,0.00932311573505595
"Zotu1314","Com_12936_pos",-0.84343471224579,0.00850323414517939
"Zotu419","Com_12936_pos",0.857142857142857,0.00653001725471536
"Zotu1199","Com_12936_pos",0.857142857142857,0.00653001725471536
"Zotu872","Com_12936_pos",-0.902707567477393,0.00213764690910878
"Zotu1392","Com_12936_pos",-0.857142857142857,0.00653001725471536
"Zotu610","Com_12936_pos",0.946124746911475,0.000375311873790363
"Zotu218","Com_12936_pos",0.855483779563587,0.0067513302509381
"Zotu214","Com_12936_pos",0.850314645958414,0.00747141463995349
"Zotu53","Com_12944_pos",-0.879581914199181,0.00398055887902271
"Zotu935","Com_12944_pos",0.886243433815812,0.00337334293235236
"Zotu752","Com_12944_pos",0.838338383339281,0.00932311573505595
"Zotu299","Com_12944_pos",0.838338383339281,0.00932311573505595
"Zotu1378","Com_12944_pos",0.834748647438402,0.00992968710061115
"Zotu373","Com_12944_pos",0.855483779563587,0.0067513302509381
"Zotu917","Com_12944_pos",0.867532846881384,0.00524913643910851
"Zotu283","Com_12960_neg",-0.898219696434944,0.00243879679638237
"Zotu1350","Com_12960_neg",-0.927778183470369,0.000891495363823935
"Zotu385","Com_12960_neg",-0.850314645958414,0.00747141463995349
"Zotu696","Com_12960_neg",-0.897117993192413,0.00251669470726479
"Zotu4478","Com_12960_neg",0.87287156094397,0.00465921494399391
"Zotu467","Com_12962_neg",0.838338383339281,0.00932311573505595
"Zotu897","Com_12962_neg",-0.898219696434944,0.00243879679638237
"Zotu248","Com_12962_neg",-0.838338383339281,0.00932311573505595
"Zotu1314","Com_12962_neg",-0.855483779563587,0.0067513302509381
"Zotu585","Com_12962_neg",-0.857142857142857,0.00653001725471536
"Zotu1043","Com_12962_neg",0.838338383339281,0.00932311573505595
"Zotu251","Com_12962_neg",0.915729116152572,0.00140317432489256
"Zotu894","Com_12970_pos",0.922172221673209,0.00111081735780605
"Zotu1841","Com_12970_pos",-0.862290908577547,0.00587299067229696
"Zotu364","Com_12970_pos",0.904761904761905,0.00200827550542959
"Zotu904","Com_12970_pos",-0.874267171196679,0.00451238560365086
"Zotu247","Com_12970_pos",-0.857142857142857,0.00653001725471536
"Zotu823","Com_12971_pos",0.902707567477393,0.00213764690910878
"Zotu467","Com_12971_pos",0.97007727214974,6.54855883110983e-05
"Zotu897","Com_12971_pos",-0.850314645958414,0.00747141463995349
"Zotu2007","Com_12971_pos",0.84343471224579,0.00850323414517939
"Zotu388","Com_12971_pos",-0.874267171196679,0.00451238560365086
"Zotu248","Com_12971_pos",-0.958101009530607,0.000178156772765004
"Zotu1314","Com_12971_pos",-0.891630981516978,0.00292868090613485
"Zotu1996","Com_12971_pos",0.855483779563587,0.0067513302509381
"Zotu585","Com_12971_pos",-0.928571428571429,0.000862968182899992
"Zotu810","Com_12971_pos",0.84343471224579,0.00850323414517939
"Zotu198","Com_12971_pos",0.904761904761905,0.00200827550542959
"Zotu1097","Com_12971_pos",0.886243433815812,0.00337334293235236
"Zotu251","Com_12971_pos",0.879581914199181,0.00398055887902271
"Zotu429","Com_12971_pos",0.850314645958414,0.00747141463995349
"Zotu232","Com_12971_pos",0.862290908577547,0.00587299067229696
"Zotu54","Com_12971_pos",-0.928571428571429,0.000862968182899992
"Zotu212","Com_12971_pos",-0.857142857142857,0.00653001725471536
"Zotu1787","Com_130_neg",-0.909241209316635,0.00174407533674259
"Zotu3468","Com_130_neg",0.862290908577547,0.00587299067229696
"Zotu51","Com_130_neg",0.84343471224579,0.00850323414517939
"Zotu335","Com_130_neg",0.902707567477393,0.00213764690910878
"Zotu770","Com_130_neg",0.898219696434944,0.00243879679638237
"Zotu483","Com_130_neg",-0.850314645958414,0.00747141463995349
"Zotu319","Com_130_neg",-0.910195959054077,0.00169086088623827
"Zotu235","Com_130_neg",-0.880952380952381,0.00385032046373235
"Zotu193","Com_130_neg",-0.850314645958414,0.00747141463995349
"Zotu1039","Com_130_neg",0.898219696434944,0.00243879679638237
"Zotu549","Com_130_neg",0.898219696434944,0.00243879679638237
"Zotu1251","Com_130_neg",-0.867532846881384,0.00524913643910851
"Zotu362","Com_1301_pos",-0.902707567477393,0.00213764690910878
"Zotu376","Com_1301_pos",0.898219696434944,0.00243879679638237
"Zotu408","Com_1301_pos",-0.838338383339281,0.00932311573505595
"Zotu660","Com_13029_pos",0.922172221673209,0.00111081735780605
"Zotu1525","Com_13029_pos",0.860748344819748,0.00606519327529753
"Zotu1303","Com_13029_pos",-0.862290908577547,0.00587299067229696
"Zotu290","Com_13029_pos",0.880952380952381,0.00385032046373235
"Zotu537","Com_13029_pos",-0.853912563829967,0.00696528831948062
"Zotu974","Com_13049_pos",-0.850314645958414,0.00747141463995349
"Zotu150","Com_13049_pos",0.988023520059354,4.2561644169048e-06
"Zotu827","Com_13067_neg",-0.847024362841908,0.00795427063210341
"Zotu493","Com_13067_neg",0.84343471224579,0.00850323414517939
"Zotu1344","Com_13067_neg",0.838338383339281,0.00932311573505595
"Zotu821","Com_1307_neg",-0.928571428571429,0.000862968182899992
"Zotu108","Com_1307_neg",-0.904761904761905,0.00200827550542959
"Zotu96","Com_1307_neg",-0.857142857142857,0.00653001725471536
"Zotu85","Com_1307_neg",-0.857142857142857,0.00653001725471536
"Zotu1237","Com_1307_neg",0.867532846881384,0.00524913643910851
"Zotu209","Com_1307_neg",0.928571428571429,0.000862968182899992
"Zotu808","Com_1307_neg",0.857142857142857,0.00653001725471536
"Zotu1689","Com_1307_neg",-0.874267171196679,0.00451238560365086
"Zotu872","Com_1307_neg",0.95150257112482,0.000274893236305918
"Zotu280","Com_1307_neg",-0.857142857142857,0.00653001725471536
"Zotu232","Com_1307_neg",-0.898219696434944,0.00243879679638237
"Zotu1133","Com_13074_pos",-0.84343471224579,0.00850323414517939
"Zotu1082","Com_13074_pos",0.902707567477393,0.00213764690910878
"Zotu595","Com_13074_pos",0.880952380952381,0.00385032046373235
"Zotu611","Com_13074_pos",0.880952380952381,0.00385032046373235
"Zotu872","Com_13074_pos",-0.87831006565368,0.0041039337200317
"Zotu878","Com_13093_pos",0.934148484292342,0.000679105745231112
"Zotu5","Com_13093_pos",0.857142857142857,0.00653001725471536
"Zotu14","Com_13093_pos",0.857142857142857,0.00653001725471536
"Zotu378","Com_13093_pos",0.838338383339281,0.00932311573505595
"Zotu1832","Com_13093_pos",-0.840082558882581,0.00903711137513374
"Zotu894","Com_13093_pos",0.898219696434944,0.00243879679638237
"Zotu680","Com_13093_pos",0.898219696434944,0.00243879679638237
"Zotu314","Com_13093_pos",0.850314645958414,0.00747141463995349
"Zotu139","Com_13093_pos",-0.850314645958414,0.00747141463995349
"Zotu136","Com_13108_neg",-0.850314645958414,0.00747141463995349
"Zotu1052","Com_13108_neg",0.853912563829967,0.00696528831948062
"Zotu55","Com_13108_neg",-0.883851509052425,0.00358393515743716
"Zotu979","Com_13108_neg",0.855605819099985,0.00673488989971283
"Zotu19315","Com_13108_neg",0.867532846881384,0.00524913643910851
"Zotu2800","Com_13108_neg",0.857142857142857,0.00653001725471536
"Zotu17692","Com_13112_pos",0.880952380952381,0.00385032046373235
"Zotu274","Com_13112_pos",0.976190476190476,3.31439602621053e-05
"Zotu467","Com_13112_pos",0.838338383339281,0.00932311573505595
"Zotu1007","Com_13112_pos",0.893916527417895,0.00275215697140485
"Zotu174","Com_13112_pos",0.857142857142857,0.00653001725471536
"Zotu609","Com_13112_pos",0.838338383339281,0.00932311573505595
"Zotu412","Com_13112_pos",-0.857142857142857,0.00653001725471536
"Zotu248","Com_13112_pos",-0.922172221673209,0.00111081735780605
"Zotu1314","Com_13112_pos",-0.879581914199181,0.00398055887902271
"Zotu1258","Com_13112_pos",0.934148484292342,0.000679105745231112
"Zotu280","Com_13112_pos",0.880952380952381,0.00385032046373235
"Zotu162","Com_13112_pos",-0.857142857142857,0.00653001725471536
"Zotu54","Com_13112_pos",-0.952380952380952,0.000260400024387319
"Zotu239","Com_13112_pos",-0.880952380952381,0.00385032046373235
"Zotu56","Com_13112_pos",-0.857142857142857,0.00653001725471536
"Zotu610","Com_13112_pos",0.934148484292342,0.000679105745231112
"Zotu336","Com_13112_pos",0.891630981516978,0.00292868090613485
"Zotu551","Com_13127_neg",-0.915729116152572,0.00140317432489256
"Zotu943","Com_13127_neg",0.904761904761905,0.00200827550542959
"Zotu506","Com_13127_neg",0.838338383339281,0.00932311573505595
"Zotu492","Com_13127_neg",0.898219696434944,0.00243879679638237
"Zotu807","Com_13127_neg",-0.886243433815812,0.00337334293235236
"Zotu1359","Com_13127_neg",-0.880952380952381,0.00385032046373235
"Zotu166","Com_13127_neg",-0.928571428571429,0.000862968182899992
"Zotu245","Com_13127_neg",-0.928571428571429,0.000862968182899992
"Zotu242","Com_13127_neg",-0.838338383339281,0.00932311573505595
"Zotu375","Com_13127_neg",-0.904761904761905,0.00200827550542959
"Zotu703","Com_13127_neg",-0.891630981516978,0.00292868090613485
"Zotu265","Com_13135_pos",-0.922172221673209,0.00111081735780605
"Zotu752","Com_13135_pos",0.850314645958414,0.00747141463995349
"Zotu1647","Com_13135_pos",0.952380952380952,0.000260400024387319
"Zotu1378","Com_13135_pos",0.920678655262943,0.00117465072793932
"Zotu310","Com_13135_pos",0.862290908577547,0.00587299067229696
"Zotu1139","Com_13135_pos",0.883851509052425,0.00358393515743716
"Zotu734","Com_13135_pos",-0.84343471224579,0.00850323414517939
"Zotu714","Com_13135_pos",0.927105069301107,0.000916180197308325
"Zotu1167","Com_1314_neg",0.867532846881384,0.00524913643910851
"Zotu684","Com_1314_neg",-0.834748647438402,0.00992968710061115
"Zotu777","Com_1314_neg",0.857142857142857,0.00653001725471536
"Zotu244","Com_1314_neg",0.891630981516978,0.00292868090613485
"Zotu609","Com_1314_neg",0.862290908577547,0.00587299067229696
"Zotu281","Com_1314_neg",-0.946124746911475,0.000375311873790363
"Zotu775","Com_1314_neg",-0.928571428571429,0.000862968182899992
"Zotu138","Com_1314_neg",-0.886243433815812,0.00337334293235236
"Zotu1193","Com_1314_neg",0.850314645958414,0.00747141463995349
"Zotu414","Com_1314_neg",-0.836501912571304,0.00963039885802708
"Zotu309","Com_1314_neg",0.857142857142857,0.00653001725471536
"Zotu318","Com_1314_neg",0.928571428571429,0.000862968182899992
"Zotu1199","Com_1314_neg",0.976190476190476,3.31439602621053e-05
"Zotu828","Com_1314_neg",0.857142857142857,0.00653001725471536
"Zotu610","Com_1314_neg",0.850314645958414,0.00747141463995349
"Zotu593","Com_1314_neg",-0.904761904761905,0.00200827550542959
"Zotu214","Com_1314_neg",0.838338383339281,0.00932311573505595
"Zotu471","Com_13199_pos",-0.850314645958414,0.00747141463995349
"Zotu4298","Com_13199_pos",0.834748647438402,0.00992968710061115
"Zotu542","Com_13199_pos",0.847024362841908,0.00795427063210341
"Zotu1307","Com_13199_pos",-0.898219696434944,0.00243879679638237
"Zotu1316","Com_13199_pos",-0.838338383339281,0.00932311573505595
"Zotu495","Com_13199_pos",-0.946124746911475,0.000375311873790363
"Zotu821","Com_1323_pos",0.880952380952381,0.00385032046373235
"Zotu1237","Com_1323_pos",-0.84343471224579,0.00850323414517939
"Zotu522","Com_1323_pos",-0.87831006565368,0.0041039337200317
"Zotu872","Com_1323_pos",-0.902707567477393,0.00213764690910878
"Zotu610","Com_1323_pos",0.838338383339281,0.00932311573505595
"Zotu1167","Com_13240_pos",0.855483779563587,0.0067513302509381
"Zotu244","Com_13240_pos",0.84343471224579,0.00850323414517939
"Zotu281","Com_13240_pos",-0.850314645958414,0.00747141463995349
"Zotu318","Com_13240_pos",0.904761904761905,0.00200827550542959
"Zotu1199","Com_13240_pos",0.904761904761905,0.00200827550542959
"Zotu828","Com_13240_pos",0.952380952380952,0.000260400024387319
"Zotu940","Com_13240_pos",-0.922172221673209,0.00111081735780605
"Zotu574","Com_13267_neg",0.886243433815812,0.00337334293235236
"Zotu17715","Com_13267_neg",-0.857142857142857,0.00653001725471536
"Zotu8916","Com_13267_neg",-0.898219696434944,0.00243879679638237
"Zotu211","Com_13315_pos",0.871575793648919,0.00479825734117556
"Zotu1350","Com_13315_pos",0.915729116152572,0.00140317432489256
"Zotu791","Com_13315_pos",0.850314645958414,0.00747141463995349
"Zotu346","Com_13315_pos",0.904761904761905,0.00200827550542959
"Zotu678","Com_13315_pos",0.850314645958414,0.00747141463995349
"Zotu1043","Com_13315_pos",-0.934148484292342,0.000679105745231112
"Zotu1036","Com_13315_pos",-0.867532846881384,0.00524913643910851
"Zotu4478","Com_13315_pos",-0.84559432466447,0.00817017174491408
"Zotu12","Com_13316_neg",-0.976190476190476,3.31439602621053e-05
"Zotu55","Com_13316_neg",-0.883851509052425,0.00358393515743716
"Zotu839","Com_13316_neg",0.850314645958414,0.00747141463995349
"Zotu492","Com_13316_neg",0.898219696434944,0.00243879679638237
"Zotu961","Com_13316_neg",0.904761904761905,0.00200827550542959
"Zotu608","Com_13316_neg",0.838338383339281,0.00932311573505595
"Zotu2110","Com_13316_neg",0.915729116152572,0.00140317432489256
"Zotu2800","Com_13316_neg",0.928571428571429,0.000862968182899992
"Zotu193","Com_13316_neg",0.874267171196679,0.00451238560365086
"Zotu762","Com_13316_neg",-0.867532846881384,0.00524913643910851
"Zotu137","Com_13321_pos",0.891630981516978,0.00292868090613485
"Zotu1010","Com_13321_pos",0.857142857142857,0.00653001725471536
"Zotu53","Com_13321_pos",-0.84343471224579,0.00850323414517939
"Zotu1757","Com_13321_pos",0.855483779563587,0.0067513302509381
"Zotu330","Com_13321_pos",0.874267171196679,0.00451238560365086
"Zotu967","Com_13321_pos",0.922172221673209,0.00111081735780605
"Zotu146","Com_13321_pos",0.857142857142857,0.00653001725471536
"Zotu173","Com_13338_pos",0.951876318105963,0.000268663259848312
"Zotu95","Com_13338_pos",0.952380952380952,0.000260400024387319
"Zotu9319","Com_13338_pos",0.853912563829967,0.00696528831948062
"Zotu2007","Com_13338_pos",0.927778183470369,0.000891495363823935
"Zotu3853","Com_13338_pos",-0.850314645958414,0.00747141463995349
"Zotu497","Com_13338_pos",-0.857142857142857,0.00653001725471536
"Zotu388","Com_13338_pos",-0.862290908577547,0.00587299067229696
"Zotu842","Com_13338_pos",0.850314645958414,0.00747141463995349
"Zotu228","Com_13338_pos",-0.880952380952381,0.00385032046373235
"Zotu459","Com_13338_pos",-0.904761904761905,0.00200827550542959
"Zotu701","Com_13338_pos",-0.880952380952381,0.00385032046373235
"Zotu311","Com_13338_pos",-0.857142857142857,0.00653001725471536
