"Source","Target","cor","p"
"Zotu1778","Com_490_neg",-0.850314645958414,0.00747141463995349
"Zotu636","Com_490_neg",-0.862290908577547,0.00587299067229696
"Zotu138","Com_490_neg",0.928571428571429,0.000862968182899992
"Zotu2585","Com_490_neg",-0.969781516876967,6.74314981914392e-05
"Zotu998","Com_490_neg",-0.928571428571429,0.000862968182899992
"Zotu468","Com_490_neg",0.850314645958414,0.00747141463995349
"Zotu352","Com_490_neg",0.874267171196679,0.00451238560365086
"Zotu399","Com_490_neg",0.874267171196679,0.00451238560365086
"Zotu3794","Com_490_neg",0.927778183470369,0.000891495363823935
"Zotu3264","Com_490_neg",0.862290908577547,0.00587299067229696
"Zotu1621","Com_490_neg",0.904761904761905,0.00200827550542959
"Zotu454","Com_490_neg",-0.857142857142857,0.00653001725471536
"Zotu765","Com_490_neg",0.922172221673209,0.00111081735780605
"Zotu173","Com_4916_pos",0.958101009530607,0.000178156772765004
"Zotu1186","Com_4916_pos",-0.862290908577547,0.00587299067229696
"Zotu1346","Com_4916_pos",-0.880952380952381,0.00385032046373235
"Zotu3001","Com_4916_pos",-0.857142857142857,0.00653001725471536
"Zotu341","Com_4916_pos",-0.976190476190476,3.31439602621053e-05
"Zotu18441","Com_4916_pos",-0.860748344819748,0.00606519327529753
"Zotu799","Com_4916_pos",0.922172221673209,0.00111081735780605
"Zotu20616","Com_4916_pos",0.898219696434944,0.00243879679638237
"Zotu734","Com_4916_pos",0.922172221673209,0.00111081735780605
"Zotu502","Com_4916_pos",0.857142857142857,0.00653001725471536
"Zotu495","Com_4916_pos",0.855483779563587,0.0067513302509381
"Zotu166","Com_492_neg",-0.850314645958414,0.00747141463995349
"Zotu468","Com_492_neg",-0.850314645958414,0.00747141463995349
"Zotu448","Com_492_neg",0.934148484292342,0.000679105745231112
"Zotu447","Com_492_neg",0.880952380952381,0.00385032046373235
"Zotu548","Com_4921_pos",0.84343471224579,0.00850323414517939
"Zotu551","Com_4921_pos",-0.880952380952381,0.00385032046373235
"Zotu154","Com_4921_pos",-0.904761904761905,0.00200827550542959
"Zotu138","Com_4921_pos",-0.857142857142857,0.00653001725471536
"Zotu1230","Com_4921_pos",-0.855483779563587,0.0067513302509381
"Zotu2585","Com_4921_pos",0.834748647438402,0.00992968710061115
"Zotu1152","Com_4921_pos",0.84343471224579,0.00850323414517939
"Zotu311","Com_4921_pos",-0.891630981516978,0.00292868090613485
"Zotu1082","Com_4921_pos",-0.838338383339281,0.00932311573505595
"Zotu199","Com_4921_pos",-0.855483779563587,0.0067513302509381
"Zotu540","Com_494_pos",-0.853912563829967,0.00696528831948062
"Zotu60","Com_494_pos",-0.904761904761905,0.00200827550542959
"Zotu174","Com_494_pos",-0.898219696434944,0.00243879679638237
"Zotu84","Com_494_pos",-0.898219696434944,0.00243879679638237
"Zotu1784","Com_494_pos",-0.904761904761905,0.00200827550542959
"Zotu96","Com_494_pos",0.857142857142857,0.00653001725471536
"Zotu3567","Com_494_pos",0.871575793648919,0.00479825734117556
"Zotu698","Com_494_pos",-0.880952380952381,0.00385032046373235
"Zotu1564","Com_494_pos",-0.874267171196679,0.00451238560365086
"Zotu533","Com_494_pos",0.904761904761905,0.00200827550542959
"Zotu414","Com_494_pos",-0.857142857142857,0.00653001725471536
"Zotu20297","Com_494_pos",-0.879581914199181,0.00398055887902271
"Zotu308","Com_494_pos",-0.904761904761905,0.00200827550542959
"Zotu724","Com_4957_pos",-0.886243433815812,0.00337334293235236
"Zotu1683","Com_4957_pos",0.850314645958414,0.00747141463995349
"Zotu1534","Com_4957_pos",0.850314645958414,0.00747141463995349
"Zotu2654","Com_4962_neg",-0.874267171196679,0.00451238560365086
"Zotu52","Com_4962_neg",0.857142857142857,0.00653001725471536
"Zotu1683","Com_4962_neg",-0.898219696434944,0.00243879679638237
"Zotu2110","Com_4962_neg",-0.838338383339281,0.00932311573505595
"Zotu136","Com_4966_neg",0.850314645958414,0.00747141463995349
"Zotu108","Com_4966_neg",-0.857142857142857,0.00653001725471536
"Zotu130","Com_4966_neg",-0.857142857142857,0.00653001725471536
"Zotu312","Com_4966_neg",0.847024362841908,0.00795427063210341
"Zotu9001","Com_4966_neg",0.853912563829967,0.00696528831948062
"Zotu1751","Com_4966_neg",0.95150257112482,0.000274893236305918
"Zotu335","Com_4966_neg",-0.862290908577547,0.00587299067229696
"Zotu439","Com_4966_neg",-0.886243433815812,0.00337334293235236
"Zotu3250","Com_4966_neg",-0.910195959054077,0.00169086088623827
"Zotu607","Com_4966_neg",-0.850314645958414,0.00747141463995349
"Zotu450","Com_4966_neg",0.886243433815812,0.00337334293235236
"Zotu528","Com_4966_neg",0.915729116152572,0.00140317432489256
"Zotu63","Com_4966_neg",-0.857142857142857,0.00653001725471536
"Zotu171","Com_4966_neg",-0.898219696434944,0.00243879679638237
"Zotu376","Com_4966_neg",-0.857142857142857,0.00653001725471536
"Zotu548","Com_4968_pos",0.84343471224579,0.00850323414517939
"Zotu551","Com_4968_pos",-0.904761904761905,0.00200827550542959
"Zotu138","Com_4968_pos",-0.857142857142857,0.00653001725471536
"Zotu2585","Com_4968_pos",0.896127224455931,0.00258810966086509
"Zotu998","Com_4968_pos",0.857142857142857,0.00653001725471536
"Zotu468","Com_4968_pos",-0.838338383339281,0.00932311573505595
"Zotu3794","Com_4968_pos",-0.867532846881384,0.00524913643910851
"Zotu365","Com_4968_pos",-0.904761904761905,0.00200827550542959
"Zotu765","Com_4968_pos",-0.850314645958414,0.00747141463995349
"Zotu547","Com_4969_pos",0.904761904761905,0.00200827550542959
"Zotu1117","Com_4969_pos",0.963624111659432,0.000117072914607608
"Zotu1778","Com_4969_pos",0.850314645958414,0.00747141463995349
"Zotu636","Com_4969_pos",0.862290908577547,0.00587299067229696
"Zotu4675","Com_4969_pos",0.932954370666449,0.000716066411159622
"Zotu1668","Com_4969_pos",-0.927105069301107,0.000916180197308325
"Zotu3794","Com_4969_pos",-0.855483779563587,0.0067513302509381
"Zotu593","Com_4969_pos",-0.880952380952381,0.00385032046373235
"Zotu3554","Com_497_neg",-0.883851509052425,0.00358393515743716
"Zotu304","Com_497_neg",0.857142857142857,0.00653001725471536
"Zotu280","Com_497_neg",0.838338383339281,0.00932311573505595
"Zotu314","Com_497_neg",0.867532846881384,0.00524913643910851
"Zotu2345","Com_4980_pos",-0.855483779563587,0.0067513302509381
"Zotu1778","Com_4980_pos",0.862290908577547,0.00587299067229696
"Zotu4557","Com_4980_pos",-0.880952380952381,0.00385032046373235
"Zotu4675","Com_4980_pos",0.834748647438402,0.00992968710061115
"Zotu245","Com_4980_pos",-0.850314645958414,0.00747141463995349
"Zotu448","Com_4980_pos",0.934148484292342,0.000679105745231112
"Zotu625","Com_4982_neg",0.857142857142857,0.00653001725471536
"Zotu16921","Com_4982_neg",0.891630981516978,0.00292868090613485
"Zotu287","Com_4982_neg",-0.850314645958414,0.00747141463995349
"Zotu52","Com_4982_neg",-0.880952380952381,0.00385032046373235
"Zotu1929","Com_4982_neg",0.857142857142857,0.00653001725471536
"Zotu2384","Com_4982_neg",0.927105069301107,0.000916180197308325
"Zotu431","Com_4999_pos",-0.898219696434944,0.00243879679638237
"Zotu1901","Com_4999_pos",-0.922172221673209,0.00111081735780605
"Zotu80","Com_4999_pos",-0.850314645958414,0.00747141463995349
"Zotu548","Com_50_pos",0.84343471224579,0.00850323414517939
"Zotu244","Com_50_pos",0.874267171196679,0.00451238560365086
"Zotu783","Com_50_pos",0.838338383339281,0.00932311573505595
"Zotu154","Com_50_pos",-0.952380952380952,0.000260400024387319
"Zotu445","Com_50_pos",0.850314645958414,0.00747141463995349
"Zotu399","Com_50_pos",-0.850314645958414,0.00747141463995349
"Zotu311","Com_50_pos",-0.867532846881384,0.00524913643910851
"Zotu38","Com_50_pos",-0.886243433815812,0.00337334293235236
"Zotu2164","Com_50_pos",-0.910195959054077,0.00169086088623827
"Zotu454","Com_50_pos",0.904761904761905,0.00200827550542959
"Zotu199","Com_50_pos",-0.951876318105963,0.000268663259848312
"Zotu24","Com_5002_pos",0.857142857142857,0.00653001725471536
"Zotu3554","Com_5002_pos",0.834748647438402,0.00992968710061115
"Zotu310","Com_5002_pos",-0.862290908577547,0.00587299067229696
"Zotu280","Com_5002_pos",-0.874267171196679,0.00451238560365086
"Zotu420","Com_5002_pos",-0.915729116152572,0.00140317432489256
"Zotu548","Com_5017_neg",-0.96392538542376,0.000114214198257745
"Zotu315","Com_5017_neg",-0.904761904761905,0.00200827550542959
"Zotu154","Com_5017_neg",0.952380952380952,0.000260400024387319
"Zotu138","Com_5017_neg",0.904761904761905,0.00200827550542959
"Zotu2585","Com_5017_neg",-0.834748647438402,0.00992968710061115
"Zotu445","Com_5017_neg",-0.838338383339281,0.00932311573505595
"Zotu998","Com_5017_neg",-0.880952380952381,0.00385032046373235
"Zotu520","Com_5017_neg",0.850314645958414,0.00747141463995349
"Zotu399","Com_5017_neg",0.874267171196679,0.00451238560365086
"Zotu311","Com_5017_neg",0.96392538542376,0.000114214198257745
"Zotu89","Com_5017_neg",0.838338383339281,0.00932311573505595
"Zotu1729","Com_5017_neg",-0.902707567477393,0.00213764690910878
"Zotu454","Com_5017_neg",-0.904761904761905,0.00200827550542959
"Zotu199","Com_5017_neg",0.855483779563587,0.0067513302509381
"Zotu139","Com_5017_neg",0.857142857142857,0.00653001725471536
"Zotu12","Com_5018_pos",-0.850314645958414,0.00747141463995349
"Zotu13","Com_5018_pos",-0.857142857142857,0.00653001725471536
"Zotu411","Com_5018_pos",0.898219696434944,0.00243879679638237
"Zotu2793","Com_5018_pos",-0.857142857142857,0.00653001725471536
"Zotu9001","Com_5018_pos",0.902707567477393,0.00213764690910878
"Zotu1831","Com_5018_pos",-0.934148484292342,0.000679105745231112
"Zotu2578","Com_5018_pos",0.946124746911475,0.000375311873790363
"Zotu1067","Com_5018_pos",-0.867532846881384,0.00524913643910851
"Zotu999","Com_5018_pos",-0.880952380952381,0.00385032046373235
"Zotu3250","Com_5018_pos",-0.898219696434944,0.00243879679638237
"Zotu3484","Com_5018_pos",-0.951876318105963,0.000268663259848312
"Zotu9655","Com_5018_pos",-0.928571428571429,0.000862968182899992
"Zotu2090","Com_5018_pos",-0.922172221673209,0.00111081735780605
"Zotu450","Com_5018_pos",0.862290908577547,0.00587299067229696
"Zotu193","Com_5018_pos",0.952380952380952,0.000260400024387319
"Zotu20616","Com_5018_pos",0.838338383339281,0.00932311573505595
"Zotu1942","Com_5018_pos",-0.857142857142857,0.00653001725471536
"Zotu1929","Com_5018_pos",0.857142857142857,0.00653001725471536
"Zotu1531","Com_5018_pos",0.867532846881384,0.00524913643910851
"Zotu566","Com_5018_pos",0.880952380952381,0.00385032046373235
"Zotu1304","Com_5018_pos",0.952380952380952,0.000260400024387319
"Zotu540","Com_5059_neg",-0.853912563829967,0.00696528831948062
"Zotu60","Com_5059_neg",-0.880952380952381,0.00385032046373235
"Zotu174","Com_5059_neg",-0.862290908577547,0.00587299067229696
"Zotu84","Com_5059_neg",-0.874267171196679,0.00451238560365086
"Zotu1784","Com_5059_neg",-0.880952380952381,0.00385032046373235
"Zotu3567","Com_5059_neg",0.871575793648919,0.00479825734117556
"Zotu909","Com_5059_neg",0.857142857142857,0.00653001725471536
"Zotu410","Com_5059_neg",-0.838338383339281,0.00932311573505595
"Zotu419","Com_5059_neg",-0.867532846881384,0.00524913643910851
"Zotu229","Com_5059_neg",-0.850314645958414,0.00747141463995349
"Zotu90","Com_5059_neg",-0.902707567477393,0.00213764690910878
"Zotu1564","Com_5059_neg",-0.838338383339281,0.00932311573505595
"Zotu533","Com_5059_neg",0.880952380952381,0.00385032046373235
"Zotu3194","Com_5059_neg",-0.86248869203413,0.00584863311645445
"Zotu308","Com_5059_neg",-0.880952380952381,0.00385032046373235
"Zotu385","Com_506_pos",0.857142857142857,0.00653001725471536
"Zotu473","Com_506_pos",0.849805034798334,0.00754494183134957
"Zotu932","Com_506_pos",0.857142857142857,0.00653001725471536
"Zotu375","Com_506_pos",-0.946124746911475,0.000375311873790363
"Zotu1025","Com_506_pos",-0.910195959054077,0.00169086088623827
"Zotu384","Com_506_pos",-0.834748647438402,0.00992968710061115
"Zotu381","Com_506_pos",0.958101009530607,0.000178156772765004
"Zotu1370","Com_506_pos",-0.922172221673209,0.00111081735780605
"Zotu413","Com_506_pos",0.952380952380952,0.000260400024387319
"Zotu1049","Com_506_pos",-0.838338383339281,0.00932311573505595
"Zotu322","Com_506_pos",0.87831006565368,0.0041039337200317
"Zotu464","Com_506_pos",-0.928571428571429,0.000862968182899992
"Zotu333","Com_506_pos",-0.886243433815812,0.00337334293235236
"Zotu232","Com_506_pos",-0.880952380952381,0.00385032046373235
"Zotu93","Com_508_pos",-0.862290908577547,0.00587299067229696
"Zotu53","Com_508_pos",0.910195959054077,0.00169086088623827
"Zotu92","Com_508_pos",0.874267171196679,0.00451238560365086
"Zotu2957","Com_508_pos",-0.836501912571304,0.00963039885802708
"Zotu725","Com_508_pos",-0.850314645958414,0.00747141463995349
"Zotu357","Com_508_pos",-0.880952380952381,0.00385032046373235
"Zotu414","Com_508_pos",-0.952380952380952,0.000260400024387319
"Zotu2589","Com_508_pos",0.850314645958414,0.00747141463995349
"Zotu725","Com_5081_neg",-0.946124746911475,0.000375311873790363
"Zotu414","Com_5081_neg",-0.904761904761905,0.00200827550542959
"Zotu1114","Com_5081_neg",0.850314645958414,0.00747141463995349
"Zotu231","Com_5086_neg",0.880952380952381,0.00385032046373235
"Zotu725","Com_5086_neg",0.886243433815812,0.00337334293235236
"Zotu535","Com_5086_neg",0.898219696434944,0.00243879679638237
"Zotu214","Com_5086_neg",-0.874267171196679,0.00451238560365086
"Zotu1359","Com_5100_neg",0.857142857142857,0.00653001725471536
"Zotu233","Com_5100_neg",-0.838338383339281,0.00932311573505595
"Zotu271","Com_5100_neg",-0.87831006565368,0.0041039337200317
"Zotu638","Com_5100_neg",-0.904761904761905,0.00200827550542959
"Zotu2836","Com_5100_neg",-0.850314645958414,0.00747141463995349
"Zotu232","Com_5100_neg",-0.857142857142857,0.00653001725471536
"Zotu822","Com_5100_neg",-0.855483779563587,0.0067513302509381
"Zotu247","Com_5100_neg",0.928571428571429,0.000862968182899992
"Zotu123","Com_5100_neg",0.880952380952381,0.00385032046373235
"Zotu342","Com_5100_neg",0.904761904761905,0.00200827550542959
"Zotu554","Com_5100_neg",0.904761904761905,0.00200827550542959
"Zotu188","Com_5100_pos",0.922172221673209,0.00111081735780605
"Zotu319","Com_5100_pos",-0.915729116152572,0.00140317432489256
"Zotu992","Com_5100_pos",-0.857142857142857,0.00653001725471536
"Zotu443","Com_5100_pos",-0.904761904761905,0.00200827550542959
"Zotu116","Com_5100_pos",0.904761904761905,0.00200827550542959
"Zotu489","Com_5100_pos",-0.898219696434944,0.00243879679638237
"Zotu350","Com_5100_pos",-0.932954370666449,0.000716066411159622
"Zotu173","Com_5106_pos",0.850314645958414,0.00747141463995349
"Zotu3468","Com_5106_pos",-0.850314645958414,0.00747141463995349
"Zotu1425","Com_5106_pos",-0.880952380952381,0.00385032046373235
"Zotu2793","Com_5106_pos",-0.857142857142857,0.00653001725471536
"Zotu10558","Com_5106_pos",-0.934148484292342,0.000679105745231112
"Zotu799","Com_5106_pos",0.850314645958414,0.00747141463995349
"Zotu1942","Com_5106_pos",-0.857142857142857,0.00653001725471536
"Zotu561","Com_5106_pos",0.867532846881384,0.00524913643910851
"Zotu734","Com_5106_pos",0.850314645958414,0.00747141463995349
"Zotu514","Com_5106_pos",0.838338383339281,0.00932311573505595
"Zotu502","Com_5106_pos",0.928571428571429,0.000862968182899992
"Zotu212","Com_5106_pos",-0.928571428571429,0.000862968182899992
"Zotu821","Com_5116_pos",-0.857142857142857,0.00653001725471536
"Zotu130","Com_5116_pos",-0.928571428571429,0.000862968182899992
"Zotu230","Com_5116_pos",-0.874267171196679,0.00451238560365086
"Zotu419","Com_5116_pos",-0.84343471224579,0.00850323414517939
"Zotu229","Com_5116_pos",-0.886243433815812,0.00337334293235236
"Zotu352","Com_5116_pos",-0.910195959054077,0.00169086088623827
"Zotu753","Com_5116_pos",-0.84343471224579,0.00850323414517939
"Zotu9865","Com_5116_pos",0.857142857142857,0.00653001725471536
"Zotu1621","Com_5116_pos",-0.880952380952381,0.00385032046373235
"Zotu449","Com_5116_pos",0.874267171196679,0.00451238560365086
"Zotu1026","Com_5116_pos",-0.874267171196679,0.00451238560365086
"Zotu1643","Com_5116_pos",0.946124746911475,0.000375311873790363
"Zotu200","Com_5134_pos",-0.880952380952381,0.00385032046373235
"Zotu1642","Com_5134_pos",0.857142857142857,0.00653001725471536
"Zotu129","Com_5134_pos",0.898219696434944,0.00243879679638237
"Zotu845","Com_5134_pos",0.880952380952381,0.00385032046373235
"Zotu471","Com_5141_neg",-0.904761904761905,0.00200827550542959
"Zotu49","Com_5141_neg",-0.904761904761905,0.00200827550542959
"Zotu2220","Com_5141_neg",-0.969781516876967,6.74314981914392e-05
"Zotu992","Com_5141_neg",-0.880952380952381,0.00385032046373235
"Zotu1188","Com_5141_neg",-0.880952380952381,0.00385032046373235
"Zotu132","Com_5141_neg",-0.97007727214974,6.54855883110983e-05
"Zotu365","Com_5141_neg",-0.928571428571429,0.000862968182899992
"Zotu128","Com_5149_pos",0.862290908577547,0.00587299067229696
"Zotu320","Com_5149_pos",-0.857142857142857,0.00653001725471536
"Zotu776","Com_5149_pos",-0.850314645958414,0.00747141463995349
"Zotu6640","Com_5149_pos",0.879581914199181,0.00398055887902271
"Zotu1486","Com_5149_pos",0.857142857142857,0.00653001725471536
"Zotu19051","Com_5149_pos",0.891630981516978,0.00292868090613485
"Zotu751","Com_5149_pos",-0.909241209316635,0.00174407533674259
"Zotu303","Com_516_pos",-0.902707567477393,0.00213764690910878
"Zotu291","Com_516_pos",-0.891630981516978,0.00292868090613485
"Zotu4938","Com_516_pos",-0.850314645958414,0.00747141463995349
"Zotu849","Com_516_pos",-0.928571428571429,0.000862968182899992
"Zotu146","Com_516_pos",-0.838338383339281,0.00932311573505595
"Zotu1074","Com_516_pos",0.838338383339281,0.00932311573505595
"Zotu7","Com_5160_neg",-0.934148484292342,0.000679105745231112
"Zotu548","Com_5160_neg",0.951876318105963,0.000268663259848312
"Zotu315","Com_5160_neg",0.880952380952381,0.00385032046373235
"Zotu675","Com_5160_neg",-0.886243433815812,0.00337334293235236
"Zotu230","Com_5160_neg",-0.874267171196679,0.00451238560365086
"Zotu138","Com_5160_neg",-0.857142857142857,0.00653001725471536
"Zotu2220","Com_5160_neg",-0.969781516876967,6.74314981914392e-05
"Zotu520","Com_5160_neg",-0.898219696434944,0.00243879679638237
"Zotu399","Com_5160_neg",-0.838338383339281,0.00932311573505595
"Zotu311","Com_5160_neg",-0.903680048834775,0.00207575159377349
"Zotu992","Com_5160_neg",-0.857142857142857,0.00653001725471536
"Zotu89","Com_5160_neg",-0.898219696434944,0.00243879679638237
"Zotu269","Com_5160_neg",0.880952380952381,0.00385032046373235
"Zotu132","Com_5160_neg",-0.898219696434944,0.00243879679638237
"Zotu646","Com_5160_neg",0.838338383339281,0.00932311573505595
"Zotu625","Com_5167_pos",-0.857142857142857,0.00653001725471536
"Zotu98","Com_5167_pos",-0.898219696434944,0.00243879679638237
"Zotu2408","Com_5167_pos",0.915729116152572,0.00140317432489256
"Zotu930","Com_5167_pos",0.848625128695526,0.00771694675976597
"Zotu6425","Com_5167_pos",0.951876318105963,0.000268663259848312
"Zotu1317","Com_5167_pos",-0.855483779563587,0.0067513302509381
"Zotu564","Com_5172_pos",0.934148484292342,0.000679105745231112
"Zotu790","Com_5172_pos",-0.976190476190476,3.31439602621053e-05
